timestamp;name;progress;eng_4;eng_1;grace_eng;prox_epsilon;prox_weight;gaze_weight;grace_prox;grace_gaze
1732125041.8534627;/app/bags/user1_2017-03-03.bag;0.156314879655838;0.0;0.9727054834365845;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125042.0535026;/app/bags/user1_2017-03-03.bag;0.156314879655838;0.0;0.9727054834365845;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125042.253449;/app/bags/user1_2017-03-03.bag;0.16091389954090118;0.0;0.9727054834365845;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125042.4535248;/app/bags/user1_2017-03-03.bag;0.16091389954090118;0.0;0.9742996692657471;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125042.653439;/app/bags/user1_2017-03-03.bag;0.16091389954090118;0.0;0.9742996692657471;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125042.8534915;/app/bags/user1_2017-03-03.bag;0.16091389954090118;0.0;0.9742996692657471;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125043.0534518;/app/bags/user1_2017-03-03.bag;0.16091389954090118;0.0;0.9742996692657471;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125043.2535558;/app/bags/user1_2017-03-03.bag;0.1655479073524475;0.0;0.9661338925361633;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125043.4534543;/app/bags/user1_2017-03-03.bag;0.1655479073524475;0.0;0.9661338925361633;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125043.6534886;/app/bags/user1_2017-03-03.bag;0.1655479073524475;0.0;0.9661338925361633;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125043.8534255;/app/bags/user1_2017-03-03.bag;0.1655479073524475;0.0;0.9661338925361633;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125044.053479;/app/bags/user1_2017-03-03.bag;0.1655479073524475;0.0;0.9661338925361633;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125044.253436;/app/bags/user1_2017-03-03.bag;0.17032800614833832;0.0;0.9766080379486084;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125044.453555;/app/bags/user1_2017-03-03.bag;0.17032800614833832;0.0;0.9766080379486084;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125044.6534407;/app/bags/user1_2017-03-03.bag;0.17032800614833832;0.0;0.9766080379486084;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125044.8534477;/app/bags/user1_2017-03-03.bag;0.17032800614833832;0.0;0.9766080379486084;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125045.0534942;/app/bags/user1_2017-03-03.bag;0.17032800614833832;0.0;0.9597251415252686;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125045.2534642;/app/bags/user1_2017-03-03.bag;0.17521198093891144;0.0;0.9597251415252686;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125045.4534538;/app/bags/user1_2017-03-03.bag;0.17521198093891144;0.0;0.9597251415252686;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125045.6534882;/app/bags/user1_2017-03-03.bag;0.17521198093891144;0.0;0.9597251415252686;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125045.8534517;/app/bags/user1_2017-03-03.bag;0.17521198093891144;0.0;0.9626505374908447;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125046.053454;/app/bags/user1_2017-03-03.bag;0.17521198093891144;0.0;0.9626505374908447;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125046.253467;/app/bags/user1_2017-03-03.bag;0.17981423437595367;0.0;0.9626505374908447;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125046.4534607;/app/bags/user1_2017-03-03.bag;0.17981423437595367;0.0;0.9626505374908447;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125046.6534467;/app/bags/user1_2017-03-03.bag;0.17981423437595367;0.0;0.9600337743759155;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125046.853502;/app/bags/user1_2017-03-03.bag;0.17981423437595367;0.0;0.9600337743759155;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125047.0534575;/app/bags/user1_2017-03-03.bag;0.17981423437595367;0.0;0.9600337743759155;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125047.2534447;/app/bags/user1_2017-03-03.bag;0.18438920378684998;0.0;0.9600337743759155;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125047.453446;/app/bags/user1_2017-03-03.bag;0.18438920378684998;0.0;0.9600337743759155;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125047.6536016;/app/bags/user1_2017-03-03.bag;0.18438920378684998;0.0;0.9520012140274048;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125047.8534348;/app/bags/user1_2017-03-03.bag;0.18438920378684998;0.0;0.9520012140274048;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125048.053476;/app/bags/user1_2017-03-03.bag;0.18438920378684998;0.0;0.9520012140274048;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125048.2534435;/app/bags/user1_2017-03-03.bag;0.1892102062702179;0.0;0.9520012140274048;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125048.453457;/app/bags/user1_2017-03-03.bag;0.1892102062702179;0.0;0.9361640214920044;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125048.653449;/app/bags/user1_2017-03-03.bag;0.1892102062702179;0.0;0.9361640214920044;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125048.8535268;/app/bags/user1_2017-03-03.bag;0.1892102062702179;0.0;0.9361640214920044;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125049.0535975;/app/bags/user1_2017-03-03.bag;0.1892102062702179;0.0;0.9361640214920044;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125049.2534382;/app/bags/user1_2017-03-03.bag;0.19402188062667847;0.0;0.8819739818572998;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125049.4534562;/app/bags/user1_2017-03-03.bag;0.19402188062667847;0.0;0.8819739818572998;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125049.6534815;/app/bags/user1_2017-03-03.bag;0.19402188062667847;0.0;0.8819739818572998;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125049.8534548;/app/bags/user1_2017-03-03.bag;0.19402188062667847;0.0;0.8819739818572998;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125050.0534267;/app/bags/user1_2017-03-03.bag;0.19402188062667847;0.0;0.8819739818572998;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125050.2534468;/app/bags/user1_2017-03-03.bag;0.19905297458171844;0.0;0.8724350929260254;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125050.4536085;/app/bags/user1_2017-03-03.bag;0.19905297458171844;0.0;0.8724350929260254;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125050.6534853;/app/bags/user1_2017-03-03.bag;0.19905297458171844;0.0;0.8724350929260254;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125050.853448;/app/bags/user1_2017-03-03.bag;0.19905297458171844;0.0;0.8724350929260254;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125051.0535214;/app/bags/user1_2017-03-03.bag;0.19905297458171844;0.0;0.9109367728233337;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125051.2534857;/app/bags/user1_2017-03-03.bag;0.19905297458171844;0.0;0.9109367728233337;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125051.4534392;/app/bags/user1_2017-03-03.bag;0.20361880958080292;0.0;0.9109367728233337;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125051.653497;/app/bags/user1_2017-03-03.bag;0.20361880958080292;0.0;0.9109367728233337;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125051.8533006;/app/bags/user1_2017-03-03.bag;0.20361880958080292;0.0;0.9116487503051758;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125052.053483;/app/bags/user1_2017-03-03.bag;0.20361880958080292;0.0;0.9116487503051758;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125052.253464;/app/bags/user1_2017-03-03.bag;0.20361880958080292;0.0;0.9116487503051758;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125052.4534593;/app/bags/user1_2017-03-03.bag;0.20837640762329102;0.0;0.9116487503051758;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125052.6534412;/app/bags/user1_2017-03-03.bag;0.20837640762329102;0.0;0.9125012159347534;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125052.853607;/app/bags/user1_2017-03-03.bag;0.20837640762329102;0.0;0.9125012159347534;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125053.0534272;/app/bags/user1_2017-03-03.bag;0.20837640762329102;0.0;0.9125012159347534;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125053.2535038;/app/bags/user1_2017-03-03.bag;0.20837640762329102;0.0;0.9125012159347534;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125053.4534855;/app/bags/user1_2017-03-03.bag;0.21306544542312622;0.0;0.9125012159347534;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125053.6534414;/app/bags/user1_2017-03-03.bag;0.21306544542312622;0.0;0.9261223673820496;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125053.8534968;/app/bags/user1_2017-03-03.bag;0.21306544542312622;0.0;0.9261223673820496;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125054.0534449;/app/bags/user1_2017-03-03.bag;0.21306544542312622;0.0;0.9261223673820496;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125054.2534702;/app/bags/user1_2017-03-03.bag;0.21306544542312622;0.0;0.9261223673820496;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125054.4534483;/app/bags/user1_2017-03-03.bag;0.21756935119628906;0.0;0.9150912165641785;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125054.6532838;/app/bags/user1_2017-03-03.bag;0.21756935119628906;0.0;0.9150912165641785;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125054.8534665;/app/bags/user1_2017-03-03.bag;0.21756935119628906;0.0;0.9150912165641785;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125055.0534823;/app/bags/user1_2017-03-03.bag;0.21756935119628906;0.0;0.9150912165641785;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125055.2534726;/app/bags/user1_2017-03-03.bag;0.21756935119628906;0.0;0.943575382232666;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125055.4534647;/app/bags/user1_2017-03-03.bag;0.22230634093284607;0.0;0.943575382232666;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125055.6579287;/app/bags/user1_2017-03-03.bag;0.22230634093284607;0.0;0.943575382232666;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125055.8535666;/app/bags/user1_2017-03-03.bag;0.22230634093284607;0.0;0.943575382232666;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125056.0535138;/app/bags/user1_2017-03-03.bag;0.22230634093284607;0.0;0.943575382232666;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125056.2535384;/app/bags/user1_2017-03-03.bag;0.22230634093284607;0.0;0.9464975595474243;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125056.453341;/app/bags/user1_2017-03-03.bag;0.22715656459331512;0.0;0.9464975595474243;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125056.6534598;/app/bags/user1_2017-03-03.bag;0.22715656459331512;0.0;0.9464975595474243;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125056.8535202;/app/bags/user1_2017-03-03.bag;0.22715656459331512;0.0;0.9464975595474243;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125057.053524;/app/bags/user1_2017-03-03.bag;0.22715656459331512;0.0;0.9365977644920349;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125057.2534804;/app/bags/user1_2017-03-03.bag;0.22715656459331512;0.0;0.9365977644920349;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125057.4534633;/app/bags/user1_2017-03-03.bag;0.2316800206899643;0.0;0.9365977644920349;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125057.6534822;/app/bags/user1_2017-03-03.bag;0.2316800206899643;0.0;0.9365977644920349;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125057.8535166;/app/bags/user1_2017-03-03.bag;0.2316800206899643;0.0;0.9776495695114136;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125058.0534716;/app/bags/user1_2017-03-03.bag;0.2316800206899643;0.0;0.9776495695114136;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125058.2534313;/app/bags/user1_2017-03-03.bag;0.2316800206899643;0.0;0.9776495695114136;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125058.4532993;/app/bags/user1_2017-03-03.bag;0.23637031018733978;0.0;0.9776495695114136;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125058.654609;/app/bags/user1_2017-03-03.bag;0.23637031018733978;0.0;0.9681544303894043;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125058.8534398;/app/bags/user1_2017-03-03.bag;0.23637031018733978;0.0;0.9681544303894043;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125059.053483;/app/bags/user1_2017-03-03.bag;0.23637031018733978;0.0;0.9681544303894043;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125059.2534573;/app/bags/user1_2017-03-03.bag;0.23637031018733978;0.0;0.9681544303894043;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125059.453435;/app/bags/user1_2017-03-03.bag;0.24131090939044952;0.0;0.9596924185752869;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125059.653406;/app/bags/user1_2017-03-03.bag;0.24131090939044952;0.0;0.9596924185752869;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125059.8534367;/app/bags/user1_2017-03-03.bag;0.24131090939044952;0.0;0.9596924185752869;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125060.0534842;/app/bags/user1_2017-03-03.bag;0.24131090939044952;0.0;0.9596924185752869;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125060.253453;/app/bags/user1_2017-03-03.bag;0.24131090939044952;0.0;0.9596924185752869;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125060.4534721;/app/bags/user1_2017-03-03.bag;0.2458910346031189;0.0;0.9745868444442749;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125060.6534684;/app/bags/user1_2017-03-03.bag;0.2458910346031189;0.0;0.9745868444442749;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125060.8534675;/app/bags/user1_2017-03-03.bag;0.2458910346031189;0.0;0.9745868444442749;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125061.053475;/app/bags/user1_2017-03-03.bag;0.2458910346031189;0.0;0.9745868444442749;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125061.253473;/app/bags/user1_2017-03-03.bag;0.2458910346031189;0.0;0.9741109609603882;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125061.4539185;/app/bags/user1_2017-03-03.bag;0.2458910346031189;0.0;0.9741109609603882;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125061.653467;/app/bags/user1_2017-03-03.bag;0.25090229511260986;0.0;0.9741109609603882;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125061.8534768;/app/bags/user1_2017-03-03.bag;0.25090229511260986;0.0;0.9741109609603882;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125062.0534956;/app/bags/user1_2017-03-03.bag;0.25090229511260986;0.0;0.9663373231887817;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125062.2535033;/app/bags/user1_2017-03-03.bag;0.25090229511260986;0.0;0.9663373231887817;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125062.453376;/app/bags/user1_2017-03-03.bag;0.25090229511260986;0.0;0.9663373231887817;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125062.6534576;/app/bags/user1_2017-03-03.bag;0.2556425929069519;0.0;0.9663373231887817;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125062.8533647;/app/bags/user1_2017-03-03.bag;0.2556425929069519;0.0;0.9663373231887817;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125063.05352;/app/bags/user1_2017-03-03.bag;0.2556425929069519;0.0;0.9346946477890015;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125063.253454;/app/bags/user1_2017-03-03.bag;0.2556425929069519;0.0;0.9346946477890015;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125063.4534302;/app/bags/user1_2017-03-03.bag;0.2556425929069519;0.0;0.9346946477890015;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125063.6534328;/app/bags/user1_2017-03-03.bag;0.2602922320365906;0.0;0.9346946477890015;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125063.8535273;/app/bags/user1_2017-03-03.bag;0.2602922320365906;0.0;0.9420717358589172;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125064.0534172;/app/bags/user1_2017-03-03.bag;0.2602922320365906;0.0;0.9420717358589172;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125064.2534783;/app/bags/user1_2017-03-03.bag;0.2602922320365906;0.0;0.9420717358589172;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125064.4534447;/app/bags/user1_2017-03-03.bag;0.2602922320365906;0.0;0.9420717358589172;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125064.6535187;/app/bags/user1_2017-03-03.bag;0.2649938464164734;0.0;0.9420717358589172;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125064.8534312;/app/bags/user1_2017-03-03.bag;0.2649938464164734;0.0;0.954025387763977;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125065.0535028;/app/bags/user1_2017-03-03.bag;0.2649938464164734;0.0;0.954025387763977;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125065.253451;/app/bags/user1_2017-03-03.bag;0.2649938464164734;0.0;0.954025387763977;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125065.4534962;/app/bags/user1_2017-03-03.bag;0.2649938464164734;0.0;0.954025387763977;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
1732125065.6534736;/app/bags/user1_2017-03-03.bag;0.2698083519935608;0.0;0.959710955619812;0.709694504737854;0.5;0.5;0.5;0.9994964599609375;0.4198925495147705
